x-axis,4
second,Volt
-2.450000000000e-02,-3.80000e-01
-2.400000000000e-02,-3.80000e-01
-2.350000000000e-02,-6.75001e-02
-2.300000000000e-02,-3.80000e-01
-2.250000000000e-02,-6.75001e-02
-2.200000000000e-02,-6.75001e-02
-2.150000000000e-02,-6.75001e-02
-2.100000000000e-02,-3.80000e-01
-2.050000000000e-02,-6.92500e-01
-2.000000000000e-02,-3.80000e-01
-1.950000000000e-02,-3.80000e-01
-1.900000000000e-02,-6.75001e-02
-1.850000000000e-02,-6.92500e-01
-1.800000000000e-02,-6.75001e-02
-1.750000000000e-02,-3.80000e-01
-1.700000000000e-02,-6.75001e-02
-1.650000000000e-02,-3.80000e-01
-1.600000000000e-02,-6.75001e-02
-1.550000000000e-02,-6.92500e-01
-1.500000000000e-02,-3.80000e-01
-1.450000000000e-02,-3.80000e-01
-1.400000000000e-02,-1.00500e+00
-1.350000000000e-02,-3.80000e-01
-1.300000000000e-02,-6.75001e-02
-1.250000000000e-02,-3.80000e-01
-1.200000000000e-02,-6.92500e-01
-1.150000000000e-02,-6.75001e-02
-1.100000000000e-02,-3.80000e-01
-1.050000000000e-02,-6.75001e-02
-1.000000000000e-02,-3.80000e-01
-9.500000000000e-03,-3.80000e-01
-9.000000000000e-03,-6.75001e-02
-8.500000000000e-03,-3.80000e-01
-8.000000000000e-03,-6.75001e-02
-7.500000000000e-03,-6.92500e-01
-7.000000000000e-03,-6.75001e-02
-6.500000000000e-03,-3.80000e-01
-6.000000000000e-03,-6.75001e-02
-5.500000000000e-03,-6.75001e-02
-5.000000000000e-03,-3.80000e-01
-4.500000000000e-03,-3.80000e-01
-4.000000000000e-03,-6.92500e-01
-3.500000000000e-03,-6.92500e-01
-3.000000000000e-03,-6.75001e-02
-2.500000000000e-03, 2.45000e-01
-2.000000000000e-03,-6.75001e-02
-1.500000000000e-03,-6.75001e-02
-1.000000000000e-03,-6.75001e-02
-5.000000000000e-04,-6.75001e-02
 6.938893903907e-18,-6.75001e-02
 5.000000000000e-04, 2.45000e-01
 1.000000000000e-03,-6.75001e-02
 1.500000000000e-03,-3.80000e-01
 2.000000000000e-03,-6.75001e-02
 2.500000000000e-03,-3.80000e-01
 3.000000000000e-03,-6.75001e-02
 3.500000000000e-03,-6.75001e-02
 4.000000000000e-03,-6.75001e-02
 4.500000000000e-03,-3.80000e-01
 5.000000000000e-03,-6.75001e-02
 5.500000000000e-03,-6.75001e-02
 6.000000000000e-03,-3.80000e-01
 6.500000000000e-03,-3.80000e-01
 7.000000000000e-03,-3.80000e-01
 7.500000000000e-03,-6.92500e-01
 8.000000000000e-03,-6.75001e-02
 8.500000000000e-03,-3.80000e-01
 9.000000000000e-03,-3.80000e-01
 9.500000000000e-03,-6.75001e-02
 1.000000000000e-02,-3.80000e-01
 1.050000000000e-02, 5.57500e-01
 1.100000000000e-02,-6.75001e-02
 1.150000000000e-02,-6.75001e-02
 1.200000000000e-02,-6.92500e-01
 1.250000000000e-02,-3.80000e-01
 1.300000000000e-02,-3.80000e-01
 1.350000000000e-02,-3.80000e-01
 1.400000000000e-02,-3.80000e-01
 1.450000000000e-02,-3.80000e-01
 1.500000000000e-02,-6.92500e-01
 1.550000000000e-02,-6.75001e-02
 1.600000000000e-02,-6.75001e-02
 1.650000000000e-02,-3.80000e-01
 1.700000000000e-02,-3.80000e-01
 1.750000000000e-02,-3.80000e-01
 1.800000000000e-02,-3.80000e-01
 1.850000000000e-02,-6.75001e-02
 1.900000000000e-02,-6.75001e-02
 1.950000000000e-02,-6.92500e-01
 2.000000000000e-02,-3.80000e-01
 2.050000000000e-02,-6.75001e-02
 2.100000000000e-02, 2.45000e-01
 2.150000000000e-02,-3.80000e-01
 2.200000000000e-02,-6.75001e-02
 2.250000000000e-02,-3.80000e-01
 2.300000000000e-02,-6.75001e-02
 2.350000000000e-02,-6.92500e-01
 2.400000000000e-02,-3.80000e-01
 2.450000000000e-02,-3.80000e-01
 2.500000000000e-02,-6.75001e-02
 2.550000000000e-02,-3.80000e-01
 2.600000000000e-02,-3.80000e-01
 2.650000000000e-02,-3.80000e-01
 2.700000000000e-02,-6.75001e-02
 2.750000000000e-02,-6.75001e-02
 2.800000000000e-02,-6.75001e-02
 2.850000000000e-02,-3.80000e-01
 2.900000000000e-02,-3.80000e-01
 2.950000000000e-02,-3.80000e-01
 3.000000000000e-02,-6.92500e-01
 3.050000000000e-02,-6.75001e-02
 3.100000000000e-02,-6.75001e-02
 3.150000000000e-02,-6.75001e-02
 3.200000000000e-02, 2.45000e-01
 3.250000000000e-02,-3.80000e-01
 3.300000000000e-02,-6.75001e-02
 3.350000000000e-02,-6.75001e-02
 3.400000000000e-02,-6.75001e-02
 3.450000000000e-02,-6.75001e-02
 3.500000000000e-02,-6.75001e-02
 3.550000000000e-02, 2.45000e-01
 3.600000000000e-02,-3.80000e-01
 3.650000000000e-02,-3.80000e-01
 3.700000000000e-02,-3.80000e-01
 3.750000000000e-02,-6.75001e-02
 3.800000000000e-02,-3.80000e-01
 3.850000000000e-02,-6.75001e-02
 3.900000000000e-02,-6.75001e-02
 3.950000000000e-02,-6.75001e-02
 4.000000000000e-02,-6.75001e-02
 4.050000000000e-02,-3.80000e-01
 4.100000000000e-02,-3.80000e-01
 4.150000000000e-02,-3.80000e-01
 4.200000000000e-02,-3.80000e-01
 4.250000000000e-02,-3.80000e-01
 4.300000000000e-02,-6.75001e-02
 4.350000000000e-02,-6.75001e-02
 4.400000000000e-02,-6.75001e-02
 4.450000000000e-02,-6.75001e-02
 4.500000000000e-02,-6.75001e-02
 4.550000000000e-02,-3.80000e-01
 4.600000000000e-02,-3.80000e-01
 4.650000000000e-02,-3.80000e-01
 4.700000000000e-02,-6.75001e-02
 4.750000000000e-02,-6.75001e-02
 4.800000000000e-02, 2.45000e-01
 4.850000000000e-02, 2.45000e-01
 4.900000000000e-02,-6.75001e-02
 4.950000000000e-02,-6.75001e-02
 5.000000000000e-02,-6.92500e-01
 5.050000000000e-02,-6.75001e-02
 5.100000000000e-02, 2.45000e-01
 5.150000000000e-02,-6.75001e-02
 5.200000000000e-02,-3.80000e-01
 5.250000000000e-02,-3.80000e-01
 5.300000000000e-02,-6.75001e-02
 5.350000000000e-02,-3.80000e-01
 5.400000000000e-02,-3.80000e-01
 5.450000000000e-02,-3.80000e-01
 5.500000000000e-02, 2.45000e-01
 5.550000000000e-02,-6.75001e-02
 5.600000000000e-02,-3.80000e-01
 5.650000000000e-02, 2.45000e-01
 5.700000000000e-02,-6.75001e-02
 5.750000000000e-02,-3.80000e-01
 5.800000000000e-02,-6.92500e-01
 5.850000000000e-02,-6.75001e-02
 5.900000000000e-02,-6.75001e-02
 5.950000000000e-02,-6.75001e-02
 6.000000000000e-02,-6.75001e-02
 6.050000000000e-02,-3.80000e-01
 6.100000000000e-02, 2.45000e-01
 6.150000000000e-02, 2.45000e-01
 6.200000000000e-02,-6.75001e-02
 6.250000000000e-02,-3.80000e-01
 6.300000000000e-02,-6.75001e-02
 6.350000000000e-02,-6.75001e-02
 6.400000000000e-02,-3.80000e-01
 6.450000000000e-02,-3.80000e-01
 6.500000000000e-02,-3.80000e-01
 6.550000000000e-02, 2.45000e-01
 6.600000000000e-02,-3.80000e-01
 6.650000000000e-02,-3.80000e-01
 6.700000000000e-02,-3.80000e-01
 6.750000000000e-02,-6.75001e-02
 6.800000000000e-02,-3.80000e-01
 6.850000000000e-02,-6.75001e-02
 6.900000000000e-02,-3.80000e-01
 6.950000000000e-02,-6.75001e-02
 7.000000000000e-02,-3.80000e-01
 7.050000000000e-02,-6.75001e-02
 7.100000000000e-02,-3.80000e-01
 7.150000000000e-02,-3.80000e-01
 7.200000000000e-02,-6.75001e-02
 7.250000000000e-02,-6.75001e-02
 7.300000000000e-02,-3.80000e-01
 7.350000000000e-02, 2.45000e-01
 7.400000000000e-02,-3.80000e-01
 7.450000000000e-02,-3.80000e-01
 7.500000000000e-02,-3.80000e-01
 7.550000000000e-02,-6.75001e-02
 7.600000000000e-02,-6.75001e-02
 7.650000000000e-02,-6.75001e-02
 7.700000000000e-02,-3.80000e-01
 7.750000000000e-02,-6.75001e-02
 7.800000000000e-02,-3.80000e-01
 7.850000000000e-02,-3.80000e-01
 7.900000000000e-02, 2.45000e-01
 7.950000000000e-02,-3.80000e-01
 8.000000000000e-02,-6.75001e-02
 8.050000000000e-02,-6.75001e-02
 8.100000000000e-02,-6.75001e-02
 8.150000000000e-02,-3.80000e-01
 8.200000000000e-02,-3.80000e-01
 8.250000000000e-02,-6.92500e-01
 8.300000000000e-02,-3.80000e-01
 8.350000000000e-02,-6.75001e-02
 8.400000000000e-02,-3.80000e-01
 8.450000000000e-02,-3.80000e-01
 8.500000000000e-02,-3.80000e-01
 8.550000000000e-02,-3.80000e-01
 8.600000000000e-02,-6.92500e-01
 8.650000000000e-02,-6.92500e-01
 8.700000000000e-02,-6.75001e-02
 8.750000000000e-02,-3.80000e-01
 8.800000000000e-02,-6.75001e-02
 8.850000000000e-02,-3.80000e-01
 8.900000000000e-02,-3.80000e-01
 8.950000000000e-02,-6.75001e-02
 9.000000000000e-02,-3.80000e-01
 9.050000000000e-02,-6.75001e-02
 9.100000000000e-02,-6.92500e-01
 9.150000000000e-02,-6.75001e-02
 9.200000000000e-02,-3.80000e-01
 9.250000000000e-02,-6.75001e-02
 9.300000000000e-02,-6.75001e-02
 9.350000000000e-02,-3.80000e-01
 9.400000000000e-02,-6.75001e-02
 9.450000000000e-02,-3.80000e-01
 9.500000000000e-02, 2.45000e-01
 9.550000000000e-02,-3.80000e-01
 9.600000000000e-02,-3.80000e-01
 9.650000000000e-02, 2.45000e-01
 9.700000000000e-02,-6.75001e-02
 9.750000000000e-02,-3.80000e-01
 9.800000000000e-02,-6.75001e-02
 9.850000000000e-02,-6.75001e-02
 9.900000000000e-02,-3.80000e-01
 9.950000000000e-02,-6.92500e-01
 1.000000000000e-01,-6.75001e-02
 1.005000000000e-01,-1.00500e+00
 1.010000000000e-01,-3.80000e-01
 1.015000000000e-01,-6.75001e-02
 1.020000000000e-01,-6.75001e-02
 1.025000000000e-01,-3.80000e-01
 1.030000000000e-01,-6.75001e-02
 1.035000000000e-01,-6.75001e-02
 1.040000000000e-01,-3.80000e-01
 1.045000000000e-01,-6.75001e-02
 1.050000000000e-01,-6.75001e-02
 1.055000000000e-01,-6.75001e-02
 1.060000000000e-01,-6.75001e-02
 1.065000000000e-01, 2.45000e-01
 1.070000000000e-01,-3.80000e-01
 1.075000000000e-01,-3.80000e-01
 1.080000000000e-01, 2.45000e-01
 1.085000000000e-01,-3.80000e-01
 1.090000000000e-01,-3.80000e-01
 1.095000000000e-01,-6.75001e-02
 1.100000000000e-01, 2.45000e-01
 1.105000000000e-01, 2.45000e-01
 1.110000000000e-01,-6.75001e-02
 1.115000000000e-01,-6.75001e-02
 1.120000000000e-01,-3.80000e-01
 1.125000000000e-01,-3.80000e-01
 1.130000000000e-01,-3.80000e-01
 1.135000000000e-01,-3.80000e-01
 1.140000000000e-01,-3.80000e-01
 1.145000000000e-01,-3.80000e-01
 1.150000000000e-01, 2.45000e-01
 1.155000000000e-01,-3.80000e-01
 1.160000000000e-01,-3.80000e-01
 1.165000000000e-01,-6.75001e-02
 1.170000000000e-01,-6.75001e-02
 1.175000000000e-01,-6.75001e-02
 1.180000000000e-01,-3.80000e-01
 1.185000000000e-01,-6.75001e-02
 1.190000000000e-01,-6.75001e-02
 1.195000000000e-01,-3.80000e-01
 1.200000000000e-01,-3.80000e-01
 1.205000000000e-01,-3.80000e-01
 1.210000000000e-01,-6.92500e-01
 1.215000000000e-01,-3.80000e-01
 1.220000000000e-01,-3.80000e-01
 1.225000000000e-01,-3.80000e-01
 1.230000000000e-01, 2.45000e-01
 1.235000000000e-01,-3.80000e-01
 1.240000000000e-01,-6.75001e-02
 1.245000000000e-01,-6.75001e-02
 1.250000000000e-01,-6.75001e-02
 1.255000000000e-01,-3.80000e-01
 1.260000000000e-01,-6.75001e-02
 1.265000000000e-01,-6.75001e-02
 1.270000000000e-01,-6.75001e-02
 1.275000000000e-01,-3.80000e-01
 1.280000000000e-01,-3.80000e-01
 1.285000000000e-01,-6.75001e-02
 1.290000000000e-01,-6.75001e-02
 1.295000000000e-01,-3.80000e-01
 1.300000000000e-01, 2.45000e-01
 1.305000000000e-01, 2.45000e-01
 1.310000000000e-01,-3.80000e-01
 1.315000000000e-01,-6.75001e-02
 1.320000000000e-01,-3.80000e-01
 1.325000000000e-01,-6.75001e-02
 1.330000000000e-01,-3.80000e-01
 1.335000000000e-01,-6.75001e-02
 1.340000000000e-01,-6.92500e-01
 1.345000000000e-01,-3.80000e-01
 1.350000000000e-01,-3.80000e-01
 1.355000000000e-01,-6.92500e-01
 1.360000000000e-01,-6.75001e-02
 1.365000000000e-01, 2.45000e-01
 1.370000000000e-01,-3.80000e-01
 1.375000000000e-01,-6.75001e-02
 1.380000000000e-01,-6.75001e-02
 1.385000000000e-01,-6.92500e-01
 1.390000000000e-01,-6.75001e-02
 1.395000000000e-01,-3.80000e-01
 1.400000000000e-01,-6.75001e-02
