x-axis,2
second,Volt
-0.0069999996175,0.0625
-0.0069799996175,0.0625
-0.0069599996175,-0.0625
-0.0069399996175,0.125
-0.0069199996175,-0.0625
-0.0068999996175,-0.0625
-0.0068799996175,-0.125
-0.0068599996175,-0.125
-0.0068399996175,0.0625
-0.0068199996175,-0.125
-0.0067999996175,0
-0.0067799996175,0
-0.0067599996175,-0.0625
-0.0067399996175,0
-0.0067199996175,0.0625
-0.0066999996175,0
-0.0066799996175,0
-0.0066599996175,0.0625
-0.0066399996175,0.0625
-0.0066199996175,0
-0.0065999996175,-0.0625
-0.0065799996175,0
-0.0065599996175,0
-0.0065399996175,0.0625
-0.0065199996175,0
-0.0064999996175,-0.0625
-0.0064799996175,0
-0.0064599996175,0
-0.0064399996175,0
-0.0064199996175,0
-0.0063999996175,-0.0625
-0.0063799996175,-0.0625
-0.0063599996175,0.0625
-0.0063399996175,-0.0625
-0.0063199996175,0.125
-0.0062999996175,-0.0625
-0.0062799996175,0.0625
-0.0062599996175,-0.125
-0.0062399996175,-0.0625
-0.0062199996175,0
-0.0061999996175,0
-0.0061799996175,0
-0.0061599996175,0
-0.0061399996175,0.0625
-0.0061199996175,0.0625
-0.0060999996175,0.0625
-0.0060799996175,0
-0.0060599996175,0
-0.0060399996175,0.0625
-0.0060199996175,0
-0.0059999996175,0.0625
-0.0059799996175,0.0625
-0.0059599996175,0
-0.0059399996175,0
-0.0059199996175,-0.125
-0.0058999996175,0
-0.0058799996175,-0.0625
-0.0058599996175,0
-0.0058399996175,-0.0625
-0.0058199996175,-0.0625
-0.0057999996175,-0.0625
-0.0057799996175,0.0625
-0.0057599996175,0.125
-0.0057399996175,0
-0.0057199996175,0
-0.0056999996175,0.0625
-0.0056799996175,-0.0625
-0.0056599996175,-0.0625
-0.0056399996175,-0.125
-0.0056199996175,0
-0.0055999996175,0.0625
-0.0055799996175,0
-0.0055599996175,-0.0625
-0.0055399996175,0
-0.0055199996175,0
-0.0054999996175,0
-0.0054799996175,0.0625
-0.0054599996175,0
-0.0054399996175,0
-0.0054199996175,0.0625
-0.0053999996175,-0.0625
-0.0053799996175,-0.0625
-0.0053599996175,0
-0.0053399996175,-0.125
-0.0053199996175,0
-0.0052999996175,-0.125
-0.0052799996175,0
-0.0052599996175,0.125
-0.0052399996175,-0.125
-0.0052199996175,0
-0.0051999996175,0.0625
-0.0051799996175,-0.0625
-0.0051599996175,0
-0.0051399996175,0
-0.0051199996175,0
-0.0050999996175,-0.0625
-0.0050799996175,0.0625
-0.0050599996175,-0.0625
-0.0050399996175,-0.0625
-0.0050199996175,0
-0.0049999996175,0
-0.0049799996175,0
-0.0049599996175,0
-0.0049399996175,0
-0.0049199996175,0
-0.0048999996175,0
-0.0048799996175,0.0625
-0.0048599996175,-0.0625
-0.0048399996175,-0.0625
-0.0048199996175,0
-0.0047999996175,-0.0625
-0.0047799996175,-0.0625
-0.0047599996175,-0.0625
-0.0047399996175,-0.0625
-0.0047199996175,0
-0.0046999996175,0.0625
-0.0046799996175,-0.0625
-0.0046599996175,0
-0.0046399996175,0
-0.0046199996175,-0.0625
-0.0045999996175,0
-0.0045799996175,0
-0.0045599996175,-0.0625
-0.0045399996175,0.0625
-0.0045199996175,0
-0.0044999996175,0
-0.0044799996175,0
-0.0044599996175,0
-0.0044399996175,-0.0625
-0.0044199996175,-0.0625
-0.0043999996175,-0.0625
-0.0043799996175,-0.125
-0.0043599996175,-0.0625
-0.0043399996175,0.0625
-0.0043199996175,-0.0625
-0.0042999996175,0
-0.0042799996175,0
-0.0042599996175,0
-0.0042399996175,0
-0.0042199996175,0.0625
-0.0041999996175,0
-0.0041799996175,-0.0625
-0.0041599996175,-0.0625
-0.0041399996175,0
-0.0041199996175,0
-0.0040999996175,0.0625
-0.0040799996175,0.0625
-0.0040599996175,-0.0625
-0.0040399996175,0
-0.0040199996175,-0.0625
-0.0039999996175,0.0625
-0.0039799996175,0.0625
-0.0039599996175,0.0625
-0.0039399996175,0.0625
-0.0039199996175,0.125
-0.0038999996175,-0.125
-0.0038799996175,-0.0625
-0.0038599996175,0
-0.0038399996175,-0.0625
-0.0038199996175,-0.0625
-0.0037999996175,0
-0.0037799996175,0.0625
-0.0037599996175,0
-0.0037399996175,0
-0.0037199996175,-0.0625
-0.0036999996175,0
-0.0036799996175,0.0625
-0.0036599996175,0
-0.0036399996175,-0.125
-0.0036199996175,-0.0625
-0.0035999996175,0
-0.0035799996175,-0.0625
-0.0035599996175,0
-0.0035399996175,-0.0625
-0.0035199996175,0.0625
-0.0034999996175,0
-0.0034799996175,0
-0.0034599996175,0.0625
-0.0034399996175,-0.125
-0.0034199996175,0.0625
-0.0033999996175,-0.0625
-0.0033799996175,0
-0.0033599996175,-0.0625
-0.0033399996175,0
-0.0033199996175,-0.0625
-0.0032999996175,0.0625
-0.0032799996175,0
-0.0032599996175,-0.0625
