x-axis,1
second,Volt
-1.420000000000e-02, 3.62000e-01
-1.400000000000e-02, 3.62000e-01
-1.380000000000e-02, 3.93250e-01
-1.360000000000e-02, 3.93250e-01
-1.340000000000e-02, 4.24500e-01
-1.320000000000e-02, 3.93250e-01
-1.300000000000e-02, 3.93250e-01
-1.280000000000e-02, 3.93250e-01
-1.260000000000e-02, 3.93250e-01
-1.240000000000e-02, 3.62000e-01
-1.220000000000e-02, 3.93250e-01
-1.200000000000e-02, 3.93250e-01
-1.180000000000e-02, 3.93250e-01
-1.160000000000e-02, 3.93250e-01
-1.140000000000e-02, 3.93250e-01
-1.120000000000e-02, 3.93250e-01
-1.100000000000e-02, 3.93250e-01
-1.080000000000e-02, 3.93250e-01
-1.060000000000e-02, 3.62000e-01
-1.040000000000e-02, 3.62000e-01
-1.020000000000e-02, 3.93250e-01
-1.000000000000e-02, 3.93250e-01
-9.800000000000e-03, 3.93250e-01
-9.600000000000e-03, 3.93250e-01
-9.400000000000e-03, 3.93250e-01
-9.200000000000e-03, 3.93250e-01
-9.000000000000e-03, 3.93250e-01
-8.800000000000e-03, 3.93250e-01
-8.600000000000e-03, 3.93250e-01
-8.400000000000e-03, 3.93250e-01
-8.200000000000e-03, 3.93250e-01
-8.000000000000e-03, 3.93250e-01
-7.800000000000e-03, 3.62000e-01
-7.600000000000e-03, 3.93250e-01
-7.400000000000e-03, 3.93250e-01
-7.200000000000e-03, 3.62000e-01
-7.000000000000e-03, 3.93250e-01
-6.800000000000e-03, 3.93250e-01
-6.600000000000e-03, 4.24500e-01
-6.400000000000e-03, 3.62000e-01
-6.200000000000e-03, 3.93250e-01
-6.000000000000e-03, 4.24500e-01
-5.800000000000e-03, 3.62000e-01
-5.600000000000e-03, 3.93250e-01
-5.400000000000e-03, 3.93250e-01
-5.200000000000e-03, 3.62000e-01
-5.000000000000e-03, 3.30750e-01
-4.800000000000e-03, 3.93250e-01
-4.600000000000e-03, 3.93250e-01
-4.400000000000e-03, 4.24500e-01
-4.200000000000e-03, 4.24500e-01
-4.000000000000e-03, 3.93250e-01
-3.800000000000e-03, 3.93250e-01
-3.600000000000e-03, 3.93250e-01
-3.400000000000e-03, 3.93250e-01
-3.200000000000e-03, 3.62000e-01
-3.000000000000e-03, 4.24500e-01
-2.800000000000e-03, 3.93250e-01
-2.600000000000e-03, 3.62000e-01
-2.400000000000e-03, 3.93250e-01
-2.200000000000e-03, 3.93250e-01
-2.000000000000e-03, 3.62000e-01
-1.800000000000e-03, 3.93250e-01
-1.600000000000e-03, 3.93250e-01
-1.400000000000e-03, 3.93250e-01
-1.200000000000e-03, 3.93250e-01
-1.000000000000e-03, 3.62000e-01
-8.000000000000e-04, 4.24500e-01
-6.000000000000e-04, 8.30750e-01
-4.000000000000e-04, 1.20575e+00
-2.000000000000e-04, 1.48700e+00
-3.469446951954e-18, 1.67450e+00
 2.000000000000e-04, 1.79950e+00
 4.000000000000e-04, 1.89325e+00
 6.000000000000e-04, 1.95575e+00
 8.000000000000e-04, 2.04950e+00
 1.000000000000e-03, 2.08075e+00
 1.200000000000e-03, 2.11200e+00
 1.400000000000e-03, 2.14325e+00
 1.600000000000e-03, 2.14325e+00
 1.800000000000e-03, 2.17450e+00
 2.000000000000e-03, 2.20575e+00
 2.200000000000e-03, 2.20575e+00
 2.400000000000e-03, 2.17450e+00
 2.600000000000e-03, 2.17450e+00
 2.800000000000e-03, 2.20575e+00
 3.000000000000e-03, 2.20575e+00
 3.200000000000e-03, 2.20575e+00
 3.400000000000e-03, 2.23700e+00
 3.600000000000e-03, 2.23700e+00
 3.800000000000e-03, 2.20575e+00
 4.000000000000e-03, 2.23700e+00
 4.200000000000e-03, 2.23700e+00
 4.400000000000e-03, 2.23700e+00
 4.600000000000e-03, 2.20575e+00
 4.800000000000e-03, 2.23700e+00
 5.000000000000e-03, 2.23700e+00
 5.200000000000e-03, 2.23700e+00
 5.400000000000e-03, 2.17450e+00
 5.600000000000e-03, 2.20575e+00
 5.800000000000e-03, 2.17450e+00
 6.000000000000e-03, 2.17450e+00
 6.200000000000e-03, 2.20575e+00
 6.400000000000e-03, 2.20575e+00
 6.600000000000e-03, 2.23700e+00
 6.800000000000e-03, 2.23700e+00
 7.000000000000e-03, 2.17450e+00
 7.200000000000e-03, 2.23700e+00
 7.400000000000e-03, 2.20575e+00
 7.600000000000e-03, 2.23700e+00
 7.800000000000e-03, 2.20575e+00
 8.000000000000e-03, 2.23700e+00
 8.200000000000e-03, 2.20575e+00
 8.400000000000e-03, 2.20575e+00
 8.600000000000e-03, 2.23700e+00
 8.800000000000e-03, 2.23700e+00
 9.000000000000e-03, 2.20575e+00
 9.200000000000e-03, 2.17450e+00
 9.400000000000e-03, 2.26825e+00
 9.600000000000e-03, 2.23700e+00
 9.800000000000e-03, 2.20575e+00
 1.000000000000e-02, 2.20575e+00
 1.020000000000e-02, 2.17450e+00
 1.040000000000e-02, 2.23700e+00
 1.060000000000e-02, 2.20575e+00
 1.080000000000e-02, 2.23700e+00
 1.100000000000e-02, 2.23700e+00
 1.120000000000e-02, 2.20575e+00
 1.140000000000e-02, 2.23700e+00
 1.160000000000e-02, 2.20575e+00
 1.180000000000e-02, 2.20575e+00
 1.200000000000e-02, 2.20575e+00
 1.220000000000e-02, 2.26825e+00
 1.240000000000e-02, 2.20575e+00
 1.260000000000e-02, 2.20575e+00
 1.280000000000e-02, 2.20575e+00
 1.300000000000e-02, 2.20575e+00
 1.320000000000e-02, 2.20575e+00
 1.340000000000e-02, 2.17450e+00
 1.360000000000e-02, 2.20575e+00
 1.380000000000e-02, 2.17450e+00
 1.400000000000e-02, 2.20575e+00
 1.420000000000e-02, 2.20575e+00
 1.440000000000e-02, 2.23700e+00
 1.460000000000e-02, 2.17450e+00
 1.480000000000e-02, 2.17450e+00
 1.500000000000e-02, 2.20575e+00
 1.520000000000e-02, 2.20575e+00
 1.540000000000e-02, 2.20575e+00
 1.560000000000e-02, 2.17450e+00
 1.580000000000e-02, 2.20575e+00
 1.600000000000e-02, 2.20575e+00
 1.620000000000e-02, 2.17450e+00
 1.640000000000e-02, 2.20575e+00
 1.660000000000e-02, 2.23700e+00
 1.680000000000e-02, 2.23700e+00
 1.700000000000e-02, 2.20575e+00
 1.720000000000e-02, 2.17450e+00
 1.740000000000e-02, 2.20575e+00
 1.760000000000e-02, 2.17450e+00
 1.780000000000e-02, 2.20575e+00
 1.800000000000e-02, 2.17450e+00
